1564053871132154112,-0.02814,0.30553,-0.01685,0.51400,-0.59447,0.40122,0.47057,-0.00819,0.00656,0.12721,
1564053871233006080,-0.03022,0.30683,-0.00621,0.51506,-0.59536,0.39984,0.46946,-0.03409,0.02017,0.09400,
1564053871333005824,-0.03461,0.30836,0.00255,0.51575,-0.59615,0.39862,0.46874,-0.04245,0.01970,0.09813,
1564053871439342080,-0.03810,0.30974,0.01465,0.51684,-0.59720,0.39713,0.46746,-0.02734,0.00863,0.13369,
1564053871539341824,-0.04056,0.30949,0.02880,0.51817,-0.59816,0.39553,0.46612,-0.02631,-0.01114,0.14719,
1564053871639341824,-0.04367,0.30750,0.04267,0.51947,-0.59900,0.39419,0.46471,-0.03559,-0.02534,0.13251,
1564053871736035072,-0.04718,0.30499,0.05462,0.52079,-0.59976,0.39289,0.46337,-0.03700,-0.02474,0.11539,
1564053871836035072,-0.05094,0.30319,0.06596,0.52195,-0.60058,0.39146,0.46221,-0.03810,-0.00983,0.11478,
1564053871936101888,-0.05460,0.30298,0.07820,0.52305,-0.60143,0.39005,0.46103,-0.03975,0.00088,0.13096,
1564053872036101888,-0.05881,0.30348,0.09198,0.52424,-0.60245,0.38843,0.45974,-0.04799,0.00180,0.14379,
1564053872136101888,-0.06380,0.30335,0.10634,0.52551,-0.60344,0.38680,0.45835,-0.05327,-0.00514,0.14245,
1564053872234782976,-0.06895,0.30266,0.12018,0.52674,-0.60434,0.38528,0.45703,-0.05244,-0.00826,0.13409,
1564053872334782976,-0.07335,0.30186,0.13238,0.52799,-0.60501,0.38371,0.45602,-0.03535,-0.01104,0.10613,
1564053872430698752,-0.07509,0.30023,0.13947,0.52882,-0.60510,0.38287,0.45565,-0.00150,-0.02439,0.03958,
1564053872530699008,-0.07329,0.29761,0.13798,0.52879,-0.60483,0.38330,0.45569,0.02949,-0.02208,-0.05197,
1564053872630699008,-0.07109,0.29625,0.13005,0.52850,-0.60449,0.38384,0.45601,0.00961,-0.01044,-0.08549,
1564053872734624768,-0.07217,0.29607,0.12405,0.52813,-0.60427,0.38430,0.45634,-0.02215,0.00131,-0.02530,
1564053872834625024,-0.07366,0.29733,0.12725,0.52808,-0.60443,0.38411,0.45635,-0.00922,0.01988,0.07022,
1564053872933410048,-0.07290,0.29999,0.13563,0.52849,-0.60493,0.38318,0.45599,0.00558,0.02412,0.07581,
1564053873033409792,-0.07286,0.30193,0.13824,0.52856,-0.60517,0.38287,0.45585,-0.01229,0.00929,-0.01456,
1564053873133410048,-0.07378,0.30160,0.13242,0.52825,-0.60488,0.38334,0.45620,-0.00409,-0.01178,-0.07349,
1564053873233405952,-0.07313,0.30006,0.12627,0.52798,-0.60457,0.38379,0.45654,0.00754,-0.01806,-0.04125,
1564053873333405952,-0.07252,0.29865,0.12645,0.52800,-0.60442,0.38403,0.45652,-0.00050,-0.01274,0.02988,
1564053873431900672,-0.07243,0.29829,0.13204,0.52836,-0.60454,0.38375,0.45618,-0.00140,0.00147,0.06052,
1564053873531900928,-0.07261,0.29934,0.13621,0.52859,-0.60481,0.38332,0.45591,-0.00415,0.01175,0.01551,
1564053873631900672,-0.07292,0.30058,0.13404,0.52834,-0.60480,0.38339,0.45617,-0.00168,0.00924,-0.04363,
1564053873731576832,-0.07269,0.30092,0.12889,0.52795,-0.60464,0.38372,0.45655,0.00280,-0.00308,-0.04701,
1564053873831576832,-0.07259,0.30019,0.12679,0.52785,-0.60450,0.38397,0.45663,-0.00351,-0.01275,0.00203,
1564053873935810048,-0.07262,0.29929,0.13013,0.52807,-0.60454,0.38386,0.45642,0.00166,-0.00838,0.04810,
1564053874035810048,-0.07221,0.29924,0.13448,0.52829,-0.60476,0.38352,0.45617,0.00304,0.00071,0.03093,
1564053874135809792,-0.07245,0.29962,0.13434,0.52830,-0.60480,0.38347,0.45615,-0.00406,0.00435,-0.02278,
1564053874234211840,-0.07282,0.30017,0.13038,0.52802,-0.60471,0.38372,0.45638,-0.00006,0.00417,-0.04090,
1564053874334211840,-0.07253,0.30049,0.12773,0.52784,-0.60457,0.38392,0.45660,0.00203,-0.00046,-0.00824,
1564053874432826880,-0.07260,0.30039,0.12918,0.52791,-0.60468,0.38382,0.45646,-0.00201,-0.00556,0.03017,
1564053874532826880,-0.07257,0.29993,0.13259,0.52811,-0.60478,0.38365,0.45624,0.00086,-0.00601,0.03022,
1564053874632827136,-0.07148,0.29845,0.13363,0.52808,-0.60517,0.38368,0.45573,0.02941,-0.02492,-0.03098,
1564053874732348928,-0.07112,0.29657,0.12145,0.52690,-0.60705,0.38502,0.45346,-0.00644,0.00656,-0.21424,
1564053874832348928,-0.07659,0.30100,0.08881,0.52443,-0.60845,0.38775,0.45211,-0.08469,0.08644,-0.39192,
1564053874931122944,-0.08437,0.31473,0.04919,0.51990,-0.61005,0.39059,0.45276,-0.05492,0.17388,-0.37756,
1564053875031122944,-0.08649,0.33730,0.02046,0.51581,-0.61229,0.39178,0.45338,-0.00140,0.25023,-0.22007,
1564053875131122944,-0.08699,0.35864,0.00759,0.51309,-0.61409,0.39105,0.45466,-0.00694,0.17645,-0.06702,
1564053875235384576,-0.08755,0.36534,0.00869,0.51225,-0.61469,0.39085,0.45497,0.00566,-0.03069,0.07092,
1564053875335384832,-0.08605,0.35417,0.01839,0.51326,-0.61457,0.39110,0.45377,0.01769,-0.17767,0.11381,
1564053875434984704,-0.08487,0.33587,0.02556,0.51524,-0.61372,0.39152,0.45232,0.00952,-0.19833,0.05447,
1564053875534984704,-0.08406,0.32008,0.02588,0.51632,-0.61287,0.39262,0.45129,0.02491,-0.12743,-0.01752,
1564053875634984704,-0.08113,0.31421,0.01595,0.51517,-0.61402,0.39465,0.44925,0.02922,0.01425,-0.17305,
1564053875732965632,-0.08357,0.32679,-0.00934,0.51261,-0.61559,0.39572,0.44909,-0.05810,0.20128,-0.31037,
1564053875832965888,-0.09141,0.35222,-0.03993,0.50891,-0.61672,0.39614,0.45138,-0.07008,0.25998,-0.24973,
1564053875931535616,-0.09373,0.37576,-0.05235,0.50580,-0.61769,0.39587,0.45378,0.02034,0.18482,-0.01165,
1564053876031535872,-0.08776,0.38338,-0.04339,0.50513,-0.61854,0.39598,0.45327,0.06534,0.00707,0.11702,
1564053876131535872,-0.08260,0.37511,-0.03142,0.50678,-0.61821,0.39572,0.45211,0.01690,-0.11729,0.07131,
1564053876230898944,-0.08621,0.35980,-0.02930,0.50881,-0.61721,0.39550,0.45139,-0.06065,-0.16858,0.00880,
1564053876330898944,-0.09193,0.34383,-0.02685,0.51034,-0.61631,0.39558,0.45081,-0.03497,-0.14387,0.04873,
1564053876434708992,-0.08948,0.33495,-0.01947,0.51097,-0.61622,0.39587,0.44996,0.06036,-0.03178,0.07819,
1564053876534708992,-0.08319,0.33623,-0.01655,0.51105,-0.61639,0.39602,0.44952,0.05334,0.06294,-0.01702,
1564053876634708992,-0.08348,0.34538,-0.02593,0.51005,-0.61658,0.39646,0.45000,-0.03314,0.12176,-0.14336,
1564053876733883904,-0.08880,0.35817,-0.04248,0.50822,-0.61689,0.39695,0.45121,-0.04932,0.14095,-0.16113,
1564053876833883904,-0.09119,0.37034,-0.05098,0.50703,-0.61637,0.39613,0.45397,0.02367,0.08792,-0.01056,
1564053876933085952,-0.08473,0.37056,-0.04183,0.50756,-0.61564,0.39562,0.45481,0.09303,-0.07342,0.14377,
1564053877033085952,-0.07632,0.35807,-0.02669,0.50937,-0.61423,0.39564,0.45469,0.06412,-0.15008,0.11634,
1564053877133085952,-0.07388,0.34315,-0.02214,0.51141,-0.61201,0.39622,0.45487,0.00083,-0.14438,0.00720,
1564053877232101888,-0.07419,0.33087,-0.02261,0.51271,-0.60997,0.39631,0.45608,-0.01216,-0.09836,0.00014,
1564053877332102144,-0.07228,0.32484,-0.01735,0.51384,-0.60833,0.39606,0.45721,0.04063,-0.03366,0.10030,
1564053877431450880,-0.06642,0.32452,-0.00391,0.51489,-0.60742,0.39494,0.45820,0.06315,0.02558,0.15328,
1564053877531450880,-0.06202,0.32870,0.00915,0.51604,-0.60645,0.39356,0.45937,0.01903,0.04644,0.10206,
1564053877631450880,-0.06274,0.33154,0.01530,0.51677,-0.60534,0.39246,0.46097,-0.01373,0.01064,0.04060,
1564053877734801920,-0.06284,0.32790,0.01986,0.51791,-0.60367,0.39168,0.46253,0.02735,-0.06930,0.07017,
1564053877834801920,-0.05808,0.31651,0.03056,0.51980,-0.60183,0.39130,0.46313,0.05502,-0.13632,0.13653,
1564053877934538752,-0.05304,0.30254,0.04607,0.52234,-0.59977,0.39089,0.46330,0.04078,-0.13650,0.16382,
1564053878034539008,-0.05071,0.29040,0.06164,0.52470,-0.59794,0.39003,0.46372,0.00850,-0.10649,0.14643,
1564053878134539008,-0.04954,0.28254,0.07599,0.52669,-0.59625,0.38887,0.46461,0.01459,-0.06944,0.13787,
1564053878233031936,-0.04701,0.27733,0.09016,0.52851,-0.59473,0.38737,0.46575,0.02915,-0.05279,0.14560,
1564053878333031936,-0.04405,0.27243,0.10399,0.53030,-0.59321,0.38608,0.46673,0.02899,-0.05796,0.14459,
1564053878431612928,-0.04097,0.26590,0.11802,0.53215,-0.59152,0.38508,0.46758,0.03070,-0.06838,0.13806,
1564053878531613184,-0.03886,0.25791,0.13146,0.53425,-0.58970,0.38411,0.46828,0.02220,-0.08573,0.13874,
1564053878631612928,-0.03773,0.24901,0.14628,0.53641,-0.58786,0.38302,0.46902,0.00549,-0.08552,0.16199,
1564053878731217920,-0.03747,0.24092,0.16347,0.53829,-0.58648,0.38165,0.46970,-0.00554,-0.07260,0.18014,
1564053878831217664,-0.03813,0.23530,0.18039,0.54002,-0.58518,0.38017,0.47055,-0.01253,-0.04372,0.16011,
1564053878935201024,-0.04085,0.23224,0.19442,0.54149,-0.58393,0.37873,0.47157,-0.02918,-0.02158,0.11070,
1564053879035200768,-0.04311,0.23019,0.20140,0.54200,-0.58352,0.37786,0.47219,-0.01292,-0.01298,0.03002,
1564053879135200768,-0.04294,0.22921,0.19944,0.54213,-0.58347,0.37763,0.47229,-0.00120,-0.00183,-0.06785,
1564053879233711872,-0.04461,0.23003,0.19080,0.54168,-0.58310,0.37832,0.47271,-0.02141,0.01549,-0.09153,
1564053879333711872,-0.04497,0.23281,0.18632,0.54103,-0.58307,0.37880,0.47310,0.00906,0.03644,-0.00478,
1564053879433123840,-0.04402,0.23607,0.19086,0.54111,-0.58336,0.37813,0.47319,0.00105,0.02251,0.06545,
1564053879533123840,-0.04126,0.23445,0.19488,0.54124,-0.58451,0.37769,0.47198,0.05618,-0.04101,-0.04025,
1564053879633123840,-0.04045,0.23240,0.17077,0.53955,-0.58596,0.38056,0.46980,-0.01983,0.01980,-0.39241,
1564053879732362752,-0.04644,0.23865,0.11990,0.53528,-0.58687,0.38451,0.47033,-0.05120,0.11897,-0.55232,
1564053879832363008,-0.05050,0.25594,0.07085,0.52971,-0.58866,0.38842,0.47119,-0.02456,0.21158,-0.41727,
1564053879931245824,-0.05080,0.27969,0.04310,0.52449,-0.59187,0.39087,0.47098,0.00885,0.25358,-0.18658,
1564053880031245824,-0.05084,0.30652,0.03067,0.52084,-0.59543,0.39180,0.46977,-0.01483,0.25627,-0.11041,
1564053880131245824,-0.05466,0.32953,0.01649,0.51780,-0.59858,0.39174,0.46918,-0.04822,0.16683,-0.18477,
1564053880235063808,-0.05985,0.33834,-0.00769,0.51537,-0.60055,0.39336,0.46797,-0.03745,0.00878,-0.26349,
1564053880335063808,-0.06164,0.33295,-0.03532,0.51291,-0.60180,0.39666,0.46629,0.00327,-0.08442,-0.27209,
1564053880433654016,-0.06063,0.32491,-0.06195,0.51035,-0.60305,0.40040,0.46427,0.01285,-0.06481,-0.25738,
1564053880533654016,-0.05941,0.32323,-0.08793,0.50764,-0.60470,0.40368,0.46225,0.00684,0.03069,-0.25076,
1564053880633654016,-0.05972,0.33239,-0.11281,0.50458,-0.60685,0.40589,0.46085,-0.01414,0.13301,-0.24220,
1564053880733007616,-0.06221,0.35039,-0.13483,0.50105,-0.60929,0.40702,0.46049,-0.03632,0.19590,-0.20554,
1564053880833007872,-0.06654,0.37043,-0.15095,-0.49776,0.61171,-0.40749,-0.46043,-0.04953,0.19304,-0.12103,
1564053880931832832,-0.07126,0.38590,-0.15734,-0.49569,0.61385,-0.40714,-0.46013,-0.04203,0.11500,-0.01516,
1564053881031832832,-0.07466,0.39023,-0.15262,-0.49563,0.61512,-0.40686,-0.45874,-0.03451,0.00049,0.09978,
1564053881131832832,-0.07675,0.38406,-0.13544,-0.49781,0.61547,-0.40562,-0.45701,-0.01285,-0.10839,0.22994,
1564053881231555840,-0.07817,0.37177,-0.10952,0.50092,-0.61585,0.40381,0.45469,-0.01279,-0.13752,0.26935,
1564053881331556096,-0.07913,0.36085,-0.08801,0.50374,-0.61547,0.40207,0.45364,0.00085,-0.10053,0.15500,
1564053881431556096,-0.07829,0.35359,-0.08402,0.50429,-0.61538,0.40188,0.45331,0.01658,-0.05471,-0.05332,
1564053881535757056,-0.07685,0.35229,-0.10117,0.50323,-0.61486,0.40381,0.45348,0.01557,0.02779,-0.23387,
1564053881635757056,-0.07608,0.35937,-0.12496,0.50106,-0.61449,0.40594,0.45448,0.00348,0.10807,-0.23614,
1564053881734937856,-0.07619,0.37369,-0.13967,-0.49891,0.61470,-0.40692,-0.45569,-0.00617,0.16091,-0.08262,
1564053881834938112,-0.07719,0.38758,-0.13785,-0.49765,0.61576,-0.40577,-0.45666,-0.01006,0.11726,0.08849,
1564053881934937856,-0.07781,0.39226,-0.12351,-0.49854,0.61628,-0.40381,-0.45672,-0.01459,-0.00794,0.15214,
1564053882033378816,-0.07778,0.38349,-0.10834,0.50125,-0.61473,0.40214,0.45731,0.01169,-0.15585,0.15801,
1564053882133379072,-0.07408,0.36201,-0.09430,0.50379,-0.61295,0.40222,0.45685,0.04879,-0.23436,0.11327,
1564053882232267008,-0.06842,0.34116,-0.08800,0.50563,-0.61074,0.40313,0.45697,0.06560,-0.18151,0.03607,
1564053882332267008,-0.06256,0.32952,-0.08867,0.50648,-0.60896,0.40414,0.45752,0.04489,-0.05829,-0.02824,
1564053882432267008,-0.06065,0.33196,-0.09219,0.50662,-0.60753,0.40419,0.45922,0.00025,0.07148,-0.01412,
1564053882530681856,-0.06119,0.34215,-0.08841,0.50623,-0.60710,0.40303,0.46122,-0.00476,0.12715,0.07691,
1564053882630681856,-0.06060,0.35405,-0.07569,0.50674,-0.60660,0.40099,0.46309,0.01354,0.10158,0.15206,
1564053882734821888,-0.05762,0.35842,-0.05894,0.50832,-0.60572,0.39871,0.46448,0.03331,-0.01114,0.15750,
1564053882834821888,-0.05527,0.34980,-0.04494,0.51059,-0.60404,0.39777,0.46499,0.01805,-0.14554,0.11803,
1564053882934821888,-0.05340,0.33127,-0.03480,0.51302,-0.60178,0.39799,0.46505,0.02629,-0.20013,0.09839,
1564053883034607872,-0.04964,0.31303,-0.02476,0.51545,-0.59950,0.39801,0.46529,0.04602,-0.16581,0.11707,
1564053883134608128,-0.04511,0.30140,-0.01136,0.51763,-0.59768,0.39735,0.46577,0.03704,-0.08485,0.14280,
1564053883232809728,-0.04303,0.29778,0.00350,0.51932,-0.59647,0.39600,0.46660,0.00911,-0.01881,0.14852,
1564053883332809728,-0.04298,0.29808,0.01798,0.52079,-0.59538,0.39439,0.46772,-0.00231,0.01233,0.13883,
1564053883432809728,-0.04313,0.29917,0.03120,0.52220,-0.59415,0.39287,0.46898,0.00534,0.01367,0.12940,
1564053883533067008,-0.04121,0.29772,0.04299,0.52354,-0.59307,0.39140,0.47009,0.02719,-0.02243,0.10258,
1564053883633067008,-0.03879,0.29221,0.04818,0.52453,-0.59224,0.39118,0.47021,0.02134,-0.06284,-0.00442,
1564053883733722880,-0.03799,0.28514,0.03921,0.52417,-0.59162,0.39254,0.47026,0.00290,-0.05660,-0.14270,
1564053883833722880,-0.03739,0.28161,0.02305,0.52331,-0.59089,0.39447,0.47052,0.00915,-0.00747,-0.15033,
1564053883933722624,-0.03680,0.28405,0.01503,0.52269,-0.59062,0.39509,0.47102,-0.00164,0.04877,-0.01731,
1564053884037676800,-0.03717,0.28996,0.02187,0.52247,-0.59123,0.39429,0.47117,-0.00895,0.06113,0.11546,
1564053884137677056,-0.03791,0.29598,0.03443,0.52300,-0.59189,0.39277,0.47103,-0.00861,0.05021,0.11649,
1564053884236070912,-0.03911,0.29890,0.04033,0.52366,-0.59207,0.39157,0.47107,-0.01207,0.00938,0.01865,
1564053884336070912,-0.04021,0.29677,0.03620,0.52372,-0.59176,0.39184,0.47117,-0.00305,-0.03483,-0.06462,
1564053884436070912,-0.03925,0.29246,0.02807,0.52320,-0.59137,0.39308,0.47120,0.02060,-0.03702,-0.07058,
1564053884534307072,-0.03711,0.28953,0.02318,0.52279,-0.59118,0.39402,0.47112,0.01949,-0.01400,-0.02507,
1564053884634306816,-0.03659,0.28956,0.02381,0.52283,-0.59117,0.39419,0.47094,-0.00887,0.00958,0.02942,
1564053884735106048,-0.03818,0.29127,0.02846,0.52310,-0.59138,0.39346,0.47099,-0.01456,0.01559,0.05567,
1564053884835105792,-0.03890,0.29279,0.03342,0.52355,-0.59158,0.39257,0.47097,-0.00082,0.01139,0.04168,
1564053884935105792,-0.03888,0.29286,0.03481,0.52371,-0.59164,0.39219,0.47105,0.00201,-0.00873,-0.00564,
1564053885030753024,-0.03876,0.29171,0.03163,0.52350,-0.59153,0.39276,0.47093,0.00359,-0.01138,-0.04227,
1564053885130753024,-0.03830,0.29104,0.02676,0.52302,-0.59145,0.39344,0.47100,0.00853,-0.00478,-0.03946,
1564053885234662656,-0.03764,0.29110,0.02450,0.52280,-0.59140,0.39377,0.47103,0.00316,0.00342,-0.00150,
1564053885334662912,-0.03792,0.29161,0.02639,0.52287,-0.59144,0.39345,0.47117,-0.00590,0.00176,0.03548,
1564053885434662912,-0.03862,0.29182,0.03045,0.52326,-0.59157,0.39293,0.47101,-0.00409,-0.00181,0.04344,
1564053885534016256,-0.03884,0.29144,0.03333,0.52361,-0.59165,0.39256,0.47083,0.00287,-0.00812,0.01775,
1564053885634016000,-0.03850,0.29062,0.03237,0.52355,-0.59162,0.39279,0.47075,0.00448,-0.00805,-0.02418,
1564053885732686848,-0.03823,0.29024,0.02836,0.52319,-0.59153,0.39324,0.47087,0.00246,-0.00203,-0.04055,
1564053885832686848,-0.03810,0.29051,0.02519,0.52293,-0.59141,0.39355,0.47106,-0.00077,0.00520,-0.01496,
1564053885932686848,-0.03833,0.29133,0.02592,0.52291,-0.59149,0.39339,0.47112,-0.00303,0.00537,0.02600,
1564053886032420864,-0.03843,0.29195,0.02949,0.52314,-0.59160,0.39305,0.47101,-0.00035,0.00191,0.03888,
1564053886132421120,-0.03853,0.29187,0.03212,0.52344,-0.59162,0.39270,0.47094,-0.00045,-0.00488,0.01369,
1564053886230970880,-0.03866,0.29120,0.03136,0.52347,-0.59158,0.39275,0.47091,0.00036,-0.00875,-0.01860,
1564053886330970880,-0.03854,0.29057,0.02855,0.52322,-0.59153,0.39307,0.47099,0.00306,-0.00516,-0.02639,
1564053886430970880,-0.03826,0.29058,0.02660,0.52300,-0.59155,0.39333,0.47098,0.00314,0.00143,-0.00925,
1564053886535083776,-0.03806,0.29116,0.02692,0.52298,-0.59150,0.39334,0.47106,-0.00128,0.00461,0.01262,
1564053886635084032,-0.03850,0.29167,0.02861,0.52311,-0.59162,0.39306,0.47101,-0.00430,0.00183,0.01920,
1564053886734105856,-0.03867,0.29175,0.03008,0.52323,-0.59162,0.39289,0.47101,0.00005,-0.00402,0.01131,
1564053886834105856,-0.03866,0.29115,0.03022,0.52331,-0.59162,0.39284,0.47097,0.00223,-0.00879,-0.00474,
1564053886934105856,-0.03852,0.29058,0.02901,0.52325,-0.59159,0.39302,0.47093,0.00149,-0.00496,-0.01417,
1564053887032694784,-0.03832,0.29052,0.02771,0.52309,-0.59156,0.39322,0.47097,0.00201,0.00079,-0.00914,
1564053887132695040,-0.03828,0.29104,0.02737,0.52300,-0.59159,0.39322,0.47102,-0.00092,0.00432,0.00215,
1564053887231952896,-0.03849,0.29147,0.02810,0.52302,-0.59165,0.39307,0.47105,-0.00264,0.00065,0.01103,
1564053887331953152,-0.03868,0.29142,0.02915,0.52314,-0.59166,0.39291,0.47104,-0.00086,-0.00465,0.00867,
1564053887431952896,-0.03862,0.29088,0.02952,0.52324,-0.59162,0.39292,0.47098,0.00166,-0.00753,-0.00071,
1564053887531235840,-0.03846,0.29050,0.02886,0.52319,-0.59160,0.39305,0.47095,0.00146,-0.00311,-0.00987,
1564053887631235840,-0.03832,0.29058,0.02785,0.52306,-0.59158,0.39319,0.47100,-0.00003,0.00197,-0.00803,
1564053887734294784,-0.03843,0.29110,0.02752,0.52302,-0.59162,0.39318,0.47101,-0.00204,0.00413,0.00187,
1564053887834294784,-0.03853,0.29149,0.02817,0.52305,-0.59165,0.39310,0.47101,-0.00145,0.00085,0.00902,
1564053887934295040,-0.03858,0.29138,0.02900,0.52312,-0.59165,0.39299,0.47101,-0.00017,-0.00454,0.00592,
1564053888033630720,-0.03854,0.29094,0.02903,0.52316,-0.59165,0.39302,0.47095,0.00053,-0.00618,-0.00382,
1564053888133630720,-0.03839,0.29048,0.02838,0.52316,-0.59155,0.39313,0.47099,0.00096,-0.00379,-0.00722,
1564053888232933120,-0.03837,0.29050,0.02786,0.52310,-0.59156,0.39315,0.47102,0.00004,0.00156,-0.00266,
1564053888332932864,-0.03834,0.29105,0.02790,0.52304,-0.59159,0.39316,0.47103,-0.00052,0.00463,0.00296,
1564053888432932864,-0.03845,0.29153,0.02825,0.52302,-0.59166,0.39308,0.47104,-0.00165,0.00183,0.00383,
1564053888531293952,-0.03855,0.29142,0.02851,0.52307,-0.59164,0.39300,0.47108,-0.00139,-0.00465,0.00176,
1564053888631293952,-0.03854,0.29087,0.02856,0.52312,-0.59160,0.39299,0.47107,0.00045,-0.00733,-0.00036,
1564053888730136832,-0.03854,0.29042,0.02840,0.52317,-0.59160,0.39301,0.47100,-0.00009,-0.00439,-0.00238,
1564053888830136832,-0.03859,0.29040,0.02819,0.52315,-0.59162,0.39302,0.47099,-0.00110,0.00086,-0.00179,
1564053888930136832,-0.03855,0.29086,0.02812,0.52309,-0.59163,0.39304,0.47103,-0.00035,0.00374,-0.00055,
1564053889034425088,-0.03849,0.29121,0.02819,0.52303,-0.59163,0.39304,0.47110,-0.00029,0.00099,0.00124,
1564053889134424832,-0.03842,0.29128,0.02825,0.52299,-0.59164,0.39307,0.47110,0.00062,-0.00257,0.00068,
1564053889239175680,-0.03845,0.29100,0.02824,0.52299,-0.59166,0.39306,0.47108,-0.00060,-0.00381,-0.00037,
1564053889339175936,-0.03832,0.29082,0.02813,0.52296,-0.59162,0.39313,0.47111,0.00048,-0.00179,-0.00079,
1564053889439175936,-0.03826,0.29094,0.02804,0.52291,-0.59162,0.39318,0.47112,-0.00010,0.00164,-0.00044,
1564053889536106752,-0.03837,0.29120,0.02805,0.52293,-0.59167,0.39315,0.47107,-0.00058,0.00199,0.00061,
1564053889636107008,-0.03837,0.29133,0.02809,0.52292,-0.59169,0.39314,0.47106,0.00042,-0.00009,-0.00060,
1564053889731798016,-0.03849,0.29123,0.02804,0.52296,-0.59171,0.39310,0.47104,-0.00108,-0.00238,-0.00092,
1564053889831798016,-0.03843,0.29108,0.02791,0.52294,-0.59169,0.39312,0.47106,0.00054,-0.00206,-0.00111,
1564053889931798016,-0.03849,0.29109,0.02780,0.52291,-0.59173,0.39313,0.47102,-0.00051,0.00012,0.00029,
1564053890038287872,-0.03851,0.29111,0.02792,0.52293,-0.59172,0.39311,0.47104,-0.00192,0.00102,0.00329,
1564053890138287872,-0.03855,0.29116,0.02820,0.52292,-0.59169,0.39312,0.47108,-0.00250,-0.00382,0.00499,
1564053890238287872,-0.03813,0.29147,0.02804,0.52273,-0.59178,0.39324,0.47108,0.00788,-0.00015,-0.00542,
1564053890349523712,-0.03828,0.29134,0.02778,0.52286,-0.59158,0.39317,0.47125,-0.01185,0.00901,0.00594,
1564053890449523968,-0.03838,0.29124,0.02776,0.52283,-0.59156,0.39321,0.47127,0.00003,0.00078,0.00588,
1564053890549359872,-0.03833,0.29118,0.02795,0.52285,-0.59164,0.39314,0.47120,-0.00104,0.00090,0.00953,
1564053890649359872,-0.03839,0.29126,0.02823,0.52284,-0.59167,0.39313,0.47118,-0.00215,0.00432,0.00513,
1564053890749359872,-0.03839,0.29120,0.02815,0.52293,-0.59159,0.39307,0.47124,0.00089,0.00338,-0.00066,
1564053890847086848,-0.03837,0.29114,0.02773,0.52291,-0.59160,0.39307,0.47124,-0.00732,-0.00031,0.00603,
1564053890947086848,-0.03833,0.29098,0.02769,0.52285,-0.59155,0.39318,0.47127,0.00133,0.00396,0.00348,
1564053891046565120,-0.03829,0.29110,0.02780,0.52292,-0.59156,0.39315,0.47122,0.00031,0.00878,0.00478,
1564053891096564992,-0.03842,0.29102,0.02784,0.52284,-0.59164,0.39312,0.47123,-0.00253,0.00341,0.00597,
1564053891196564992,-0.03849,0.29131,0.02793,0.52284,-0.59170,0.39307,0.47120,-0.00333,0.00631,0.00377,
1564053891296345856,-0.03850,0.29135,0.02787,0.52287,-0.59165,0.39310,0.47121,-0.00160,0.00182,0.00385,
1564053891396345856,-0.03848,0.29113,0.02778,0.52286,-0.59169,0.39312,0.47115,0.00094,-0.00199,0.00169,
1564053891496346112,-0.03850,0.29102,0.02766,0.52285,-0.59172,0.39314,0.47111,-0.00231,0.00161,0.00276,
1564053891596411904,-0.03837,0.29120,0.02755,0.52278,-0.59167,0.39318,0.47121,0.00024,0.00540,0.00188,
1564053891696411904,-0.03843,0.29161,0.02750,0.52273,-0.59174,0.39319,0.47117,-0.00227,0.00488,0.00433,
1564053891795001088,-0.03842,0.29156,0.02770,0.52272,-0.59172,0.39320,0.47120,0.00104,-0.00051,0.00380,
