1563435502145890048,0.43774,-1.40698,0.73061,0.69550,0.71846,0.00934,0.00303,-0.00236,-0.00017,0.00043,
1563435502246057984,0.43762,-1.40684,0.73065,0.69549,0.71847,0.00933,0.00301,-0.00159,0.00039,0.00041,
1563435502345978624,0.43747,-1.40668,0.73069,0.69549,0.71847,0.00931,0.00298,-0.00199,0.00050,0.00083,
1563435502445865984,0.43736,-1.40660,0.73072,0.69547,0.71849,0.00932,0.00297,-0.00189,0.00055,0.00051,
1563435502545844992,0.43731,-1.40662,0.73075,0.69547,0.71849,0.00932,0.00297,-0.00194,-0.00039,0.00047,
1563435502645888000,0.43732,-1.40656,0.73071,0.69547,0.71849,0.00931,0.00297,-0.00171,0.00034,-0.00044,
1563435502745778688,0.43736,-1.40656,0.73073,0.69548,0.71848,0.00931,0.00296,-0.00140,-0.00037,0.00084,
1563435502845689344,0.43730,-1.40655,0.73068,0.69548,0.71848,0.00930,0.00297,-0.00234,-0.00019,0.00002,
1563435502945852160,0.43734,-1.40664,0.73075,0.69548,0.71848,0.00932,0.00297,-0.00087,-0.00090,0.00086,
1563435503045847040,0.43732,-1.40657,0.73068,0.69547,0.71849,0.00930,0.00297,-0.00164,0.00024,-0.00015,
1563435503146550528,0.43730,-1.40648,0.73067,0.69548,0.71848,0.00929,0.00296,-0.00247,0.00131,-0.00016,
1563435503245741824,0.43730,-1.40648,0.73064,0.69549,0.71847,0.00929,0.00296,-0.00153,0.00000,-0.00025,
1563435503345842176,0.43720,-1.40643,0.73061,0.69548,0.71848,0.00928,0.00296,-0.00274,0.00043,0.00000,
1563435503445869568,0.43736,-1.40655,0.73057,0.69549,0.71847,0.00928,0.00298,-0.00034,-0.00070,0.00018,
1563435503545687552,0.43746,-1.40671,0.73067,0.69550,0.71846,0.00930,0.00298,-0.00105,-0.00109,0.00151,
1563435503645827328,0.43751,-1.40667,0.73069,0.69549,0.71847,0.00930,0.00298,-0.00111,0.00011,0.00040,
1563435503746173696,0.43750,-1.40673,0.73070,0.69549,0.71847,0.00931,0.00299,-0.00176,-0.00128,0.00017,
1563435503845780224,0.43747,-1.40668,0.73069,0.69549,0.71847,0.00930,0.00298,-0.00192,-0.00026,0.00043,
1563435503946739456,0.43747,-1.40668,0.73069,0.69549,0.71847,0.00931,0.00298,-0.00164,-0.00062,0.00057,
1563435504045799936,0.43743,-1.40667,0.73072,0.69548,0.71848,0.00930,0.00297,-0.00211,0.00037,0.00043,
1563435504145812992,0.43745,-1.40664,0.73075,0.69548,0.71848,0.00930,0.00297,-0.00149,0.00059,0.00019,
1563435504246065152,0.43749,-1.40671,0.73074,0.69549,0.71847,0.00931,0.00297,-0.00179,-0.00056,-0.00024,
1563435504345758208,0.43747,-1.40669,0.73081,0.69548,0.71848,0.00931,0.00296,-0.00262,0.00041,0.00105,
1563435504445746944,0.43743,-1.40661,0.73076,0.69548,0.71848,0.00930,0.00296,-0.00233,0.00118,0.00051,
1563435504545967104,0.43742,-1.40655,0.73071,0.69549,0.71847,0.00928,0.00296,-0.00210,0.00059,0.00014,
1563435504645812224,0.43750,-1.40665,0.73068,0.69547,0.71849,0.00929,0.00297,-0.00101,-0.00157,0.00007,
1563435504745801984,0.43752,-1.40665,0.73071,0.69548,0.71848,0.00929,0.00297,-0.00133,-0.00017,0.00057,
1563435504845866496,0.43751,-1.40665,0.73076,0.69548,0.71848,0.00930,0.00296,-0.00213,0.00023,0.00081,
1563435504946092288,0.43757,-1.40673,0.73077,0.69548,0.71848,0.00931,0.00297,-0.00137,-0.00128,0.00038,
1563435505045884672,0.43753,-1.40659,0.73072,0.69548,0.71848,0.00928,0.00296,-0.00250,0.00045,0.00003,
1563435505147558656,0.43754,-1.40657,0.73073,0.69548,0.71848,0.00929,0.00295,-0.00179,0.00032,0.00013,
1563435505246171136,0.43752,-1.40668,0.73078,0.69547,0.71849,0.00931,0.00296,-0.00180,-0.00080,0.00101,
1563435505346679296,0.43749,-1.40665,0.73079,0.69548,0.71848,0.00930,0.00295,-0.00209,-0.00016,0.00070,
1563435505446285824,0.43746,-1.40665,0.73074,0.69548,0.71848,0.00929,0.00295,-0.00250,0.00025,0.00033,
1563435505546215168,0.43744,-1.40662,0.73078,0.69547,0.71849,0.00930,0.00295,-0.00209,0.00039,0.00100,
1563435505646738432,0.43743,-1.40662,0.73076,0.69548,0.71848,0.00929,0.00296,-0.00205,-0.00035,0.00034,
1563435505746456576,0.43749,-1.40664,0.73080,0.69549,0.71847,0.00929,0.00295,-0.00127,-0.00027,0.00064,
1563435505845960192,0.43751,-1.40664,0.73077,0.69549,0.71847,0.00929,0.00296,-0.00149,0.00014,-0.00000,
1563435505946254848,0.43748,-1.40670,0.73076,0.69548,0.71848,0.00930,0.00296,-0.00235,-0.00088,0.00047,
1563435506046329600,0.43753,-1.40669,0.73076,0.69548,0.71848,0.00930,0.00296,-0.00162,-0.00020,0.00051,
1563435506146267136,0.43756,-1.40665,0.73074,0.69548,0.71848,0.00930,0.00296,-0.00139,-0.00017,0.00037,
1563435506245956352,0.43751,-1.40672,0.73082,0.69548,0.71847,0.00931,0.00297,-0.00186,-0.00184,0.00153,
1563435506346171904,0.43749,-1.40660,0.73071,0.69548,0.71848,0.00928,0.00295,-0.00219,0.00099,-0.00097,
1563435506446416384,0.43750,-1.40662,0.73073,0.69548,0.71848,0.00929,0.00296,-0.00176,0.00023,0.00013,
1563435506546250752,0.43748,-1.40666,0.73074,0.69549,0.71847,0.00929,0.00296,-0.00251,-0.00011,-0.00029,
1563435506645991936,0.43751,-1.40670,0.73085,0.69548,0.71848,0.00932,0.00295,-0.00131,-0.00069,0.00132,
1563435506746735360,0.43750,-1.40660,0.73074,0.69549,0.71847,0.00928,0.00296,-0.00155,0.00076,-0.00007,
1563435506846372864,0.43752,-1.40666,0.73078,0.69548,0.71848,0.00930,0.00296,-0.00173,-0.00064,0.00107,
1563435506946231296,0.43750,-1.40661,0.73071,0.69549,0.71847,0.00928,0.00296,-0.00196,0.00015,-0.00043,
1563435507046100224,0.43751,-1.40663,0.73076,0.69549,0.71847,0.00929,0.00297,-0.00163,-0.00050,0.00064,
1563435507146077696,0.43753,-1.40663,0.73079,0.69548,0.71848,0.00930,0.00296,-0.00153,-0.00008,0.00073,
1563435507246501632,0.43748,-1.40671,0.73075,0.69548,0.71848,0.00930,0.00297,-0.00216,-0.00056,0.00084,
1563435507346062080,0.43749,-1.40676,0.73076,0.69549,0.71847,0.00930,0.00298,-0.00185,-0.00010,0.00046,
1563435507446405888,0.43770,-1.40693,0.73074,0.69549,0.71847,0.00933,0.00300,-0.00130,-0.00092,0.00059,
1563435507546080768,0.43792,-1.40712,0.73070,0.69550,0.71845,0.00934,0.00304,-0.00120,-0.00170,0.00063,
1563435507646268928,0.43798,-1.40712,0.73067,0.69550,0.71846,0.00934,0.00305,-0.00191,0.00041,-0.00015,
1563435507746298112,0.43793,-1.40714,0.73072,0.69550,0.71846,0.00935,0.00304,-0.00191,-0.00078,0.00048,
1563435507845928960,0.43779,-1.40697,0.73071,0.69549,0.71847,0.00933,0.00301,-0.00235,0.00118,0.00015,
1563435507945973760,0.43769,-1.40692,0.73077,0.69550,0.71846,0.00933,0.00300,-0.00203,0.00025,0.00118,
1563435508046482688,0.43764,-1.40687,0.73071,0.69550,0.71846,0.00930,0.00301,-0.00211,-0.00023,-0.00017,
1563435508145937920,0.43761,-1.40681,0.73072,0.69550,0.71846,0.00930,0.00299,-0.00231,0.00072,-0.00006,
1563435508246709504,0.43757,-1.40689,0.73071,0.69551,0.71845,0.00930,0.00301,-0.00218,-0.00087,-0.00037,
1563435508345889024,0.43758,-1.40679,0.73075,0.69551,0.71845,0.00930,0.00299,-0.00150,0.00061,0.00047,
1563435508446488576,0.43758,-1.40681,0.73077,0.69550,0.71846,0.00931,0.00299,-0.00154,-0.00065,0.00032,
1563435508545800960,0.43753,-1.40673,0.73075,0.69550,0.71846,0.00929,0.00298,-0.00261,0.00083,-0.00003,
1563435508646235136,0.43756,-1.40676,0.73076,0.69550,0.71846,0.00930,0.00299,-0.00182,-0.00061,0.00039,
1563435508746278400,0.43755,-1.40668,0.73075,0.69550,0.71846,0.00929,0.00297,-0.00205,0.00065,-0.00014,
1563435508846097152,0.43753,-1.40675,0.73078,0.69549,0.71846,0.00931,0.00298,-0.00219,-0.00029,0.00017,
1563435508946098688,0.43748,-1.40677,0.73083,0.69549,0.71847,0.00932,0.00297,-0.00202,-0.00031,0.00128,
1563435509045900800,0.43751,-1.40675,0.73083,0.69549,0.71846,0.00931,0.00297,-0.00154,-0.00007,0.00122,
1563435509146406144,0.43753,-1.40683,0.73080,0.69550,0.71846,0.00931,0.00299,-0.00193,-0.00085,0.00059,
1563435509245941504,0.43751,-1.40682,0.73083,0.69550,0.71846,0.00931,0.00298,-0.00201,0.00001,0.00053,
1563435509345937664,0.43747,-1.40682,0.73083,0.69549,0.71847,0.00931,0.00298,-0.00236,0.00033,0.00049,
1563435509445898752,0.43751,-1.40673,0.73085,0.69549,0.71847,0.00931,0.00296,-0.00183,0.00101,0.00052,
1563435509546003712,0.43748,-1.40667,0.73080,0.69549,0.71847,0.00929,0.00296,-0.00189,0.00071,0.00001,
1563435509645833216,0.43748,-1.40668,0.73081,0.69549,0.71847,0.00929,0.00296,-0.00202,-0.00018,0.00067,
1563435509745844480,0.43750,-1.40676,0.73084,0.69549,0.71847,0.00931,0.00297,-0.00188,-0.00055,0.00043,
1563435509845826048,0.43746,-1.40675,0.73087,0.69549,0.71847,0.00931,0.00295,-0.00227,0.00003,0.00068,
1563435509946252800,0.43753,-1.40674,0.73080,0.69549,0.71847,0.00931,0.00297,-0.00142,-0.00011,0.00004,
1563435510045834240,0.43751,-1.40677,0.73090,0.69549,0.71847,0.00932,0.00296,-0.00210,-0.00039,0.00204,
1563435510146095360,0.43756,-1.40674,0.73079,0.69549,0.71847,0.00931,0.00297,-0.00094,0.00034,-0.00077,
1563435510246111744,0.43751,-1.40677,0.73077,0.69550,0.71846,0.00930,0.00297,-0.00231,0.00001,0.00007,
1563435510345899264,0.43750,-1.40681,0.73078,0.69549,0.71847,0.00931,0.00298,-0.00209,-0.00041,0.00039,
1563435510446124800,0.43749,-1.40679,0.73079,0.69549,0.71847,0.00930,0.00298,-0.00232,-0.00003,0.00042,
1563435510546569472,0.43757,-1.40682,0.73080,0.69549,0.71847,0.00931,0.00298,-0.00087,-0.00085,0.00042,
1563435510646047232,0.43751,-1.40675,0.73078,0.69549,0.71847,0.00931,0.00298,-0.00238,0.00013,0.00023,
1563435510745853184,0.43745,-1.40678,0.73080,0.69549,0.71847,0.00931,0.00297,-0.00213,-0.00074,0.00021,
1563435510846490624,0.43744,-1.40680,0.73082,0.69549,0.71847,0.00931,0.00297,-0.00157,-0.00127,0.00037,
1563435510946191872,0.43743,-1.40670,0.73083,0.69548,0.71848,0.00931,0.00296,-0.00188,0.00023,0.00070,
1563435511045999616,0.43743,-1.40667,0.73080,0.69548,0.71848,0.00929,0.00294,-0.00198,0.00058,0.00027,
1563435511146144256,0.43750,-1.40672,0.73075,0.69549,0.71847,0.00929,0.00298,-0.00152,-0.00084,0.00007,
1563435511245889280,0.43748,-1.40666,0.73078,0.69549,0.71847,0.00929,0.00296,-0.00190,0.00046,0.00053,
1563435511346097920,0.43744,-1.40672,0.73082,0.69549,0.71847,0.00930,0.00296,-0.00201,-0.00079,0.00045,
1563435511445882624,0.43743,-1.40665,0.73082,0.69548,0.71848,0.00929,0.00294,-0.00240,0.00050,0.00065,
1563435511546513152,0.43747,-1.40671,0.73085,0.69549,0.71847,0.00930,0.00295,-0.00197,-0.00007,0.00091,
1563435511646504960,0.43754,-1.40672,0.73073,0.69551,0.71845,0.00928,0.00298,-0.00143,0.00018,-0.00081,
1563435511746032128,0.43749,-1.40671,0.73081,0.69549,0.71847,0.00930,0.00296,-0.00232,-0.00017,0.00109,
1563435511845871104,0.43749,-1.40672,0.73079,0.69549,0.71847,0.00929,0.00297,-0.00193,-0.00101,-0.00008,
1563435511947351040,0.43752,-1.40670,0.73080,0.69549,0.71847,0.00930,0.00296,-0.00121,-0.00023,0.00011,
1563435512046034432,0.43751,-1.40667,0.73082,0.69549,0.71847,0.00929,0.00295,-0.00215,0.00022,0.00079,
1563435512145982464,0.43753,-1.40670,0.73072,0.69549,0.71847,0.00928,0.00298,-0.00149,-0.00044,-0.00109,
1563435512246400000,0.43755,-1.40672,0.73075,0.69550,0.71846,0.00930,0.00297,-0.00163,-0.00039,0.00055,
1563435512346225408,0.43755,-1.40665,0.73075,0.69549,0.71847,0.00929,0.00295,-0.00194,0.00077,0.00038,
1563435512445801472,0.43755,-1.40666,0.73079,0.69548,0.71848,0.00930,0.00296,-0.00188,0.00017,0.00083,
1563435512545836032,0.43753,-1.40662,0.73083,0.69549,0.71847,0.00930,0.00295,-0.00206,0.00047,0.00094,
1563435512645815552,0.43756,-1.40669,0.73077,0.69550,0.71846,0.00929,0.00296,-0.00156,-0.00087,-0.00037,
1563435512746024960,0.43758,-1.40678,0.73080,0.69548,0.71848,0.00932,0.00297,-0.00115,-0.00153,0.00074,
1563435512845884928,0.43757,-1.40675,0.73076,0.69549,0.71847,0.00930,0.00297,-0.00239,0.00018,-0.00032,
1563435512945828352,0.43754,-1.40670,0.73079,0.69548,0.71848,0.00930,0.00295,-0.00251,0.00097,0.00043,
1563435513046502656,0.43759,-1.40671,0.73070,0.69549,0.71847,0.00929,0.00298,-0.00152,0.00049,-0.00054,
1563435513146159360,0.43753,-1.40673,0.73084,0.69548,0.71848,0.00931,0.00296,-0.00256,0.00001,0.00182,
1563435513246287360,0.43745,-1.40667,0.73087,0.69548,0.71848,0.00931,0.00294,-0.00288,0.00066,0.00091,
1563435513346096640,0.43755,-1.40676,0.73080,0.69548,0.71848,0.00931,0.00297,-0.00137,-0.00078,-0.00002,
1563435513446635520,0.43760,-1.40682,0.73082,0.69549,0.71847,0.00932,0.00298,-0.00123,-0.00086,0.00037,
1563435513546085888,0.43758,-1.40675,0.73081,0.69549,0.71847,0.00932,0.00296,-0.00172,-0.00016,0.00068,
1563435513647074816,0.43760,-1.40671,0.73075,0.69549,0.71847,0.00930,0.00298,-0.00153,-0.00011,-0.00040,
1563435513746735872,0.43754,-1.40671,0.73086,0.69548,0.71848,0.00932,0.00294,-0.00270,0.00044,0.00123,
1563435513845880320,0.43750,-1.40670,0.73079,0.69549,0.71847,0.00930,0.00296,-0.00214,0.00042,-0.00035,
1563435513946281984,0.43747,-1.40677,0.73074,0.69550,0.71846,0.00931,0.00299,-0.00153,-0.00062,0.00001,
1563435514046054656,0.43734,-1.40668,0.73078,0.69548,0.71848,0.00931,0.00297,-0.00264,0.00051,0.00049,
1563435514147415296,0.43749,-1.40685,0.73090,0.69546,0.71850,0.00934,0.00298,-0.00085,-0.00167,0.00130,
1563435514246640640,0.43773,-1.40713,0.73095,0.69547,0.71849,0.00937,0.00300,-0.00136,-0.00226,0.00140,
1563435514346651392,0.43791,-1.40726,0.73090,0.69546,0.71850,0.00938,0.00303,-0.00157,-0.00067,-0.00026,
1563435514446463232,0.43797,-1.40726,0.73096,0.69547,0.71849,0.00939,0.00302,-0.00239,0.00113,0.00080,
1563435514546031104,0.43806,-1.40727,0.73084,0.69546,0.71849,0.00937,0.00304,-0.00177,-0.00062,-0.00068,
1563435514646592256,0.43802,-1.40714,0.73084,0.69548,0.71848,0.00936,0.00301,-0.00214,0.00011,0.00059,
1563435514746112256,0.43799,-1.40702,0.73073,0.69547,0.71849,0.00933,0.00301,-0.00276,0.00089,-0.00046,
1563435514846775808,0.43805,-1.40705,0.73069,0.69548,0.71848,0.00933,0.00303,-0.00185,0.00040,-0.00020,
1563435514945824512,0.43804,-1.40712,0.73073,0.69547,0.71849,0.00935,0.00304,-0.00218,-0.00043,0.00052,
1563435515045903616,0.43810,-1.40719,0.73075,0.69548,0.71848,0.00936,0.00304,-0.00119,-0.00110,0.00025,
1563435515146054912,0.43801,-1.40714,0.73078,0.69547,0.71849,0.00936,0.00302,-0.00233,-0.00058,0.00086,
1563435515246094848,0.43804,-1.40705,0.73075,0.69546,0.71849,0.00935,0.00302,-0.00150,0.00019,0.00022,
1563435515346320896,0.43802,-1.40711,0.73080,0.69547,0.71849,0.00936,0.00302,-0.00222,-0.00031,0.00128,
1563435515445890304,0.43803,-1.40714,0.73076,0.69547,0.71849,0.00936,0.00303,-0.00195,0.00009,0.00035,
1563435515546062336,0.43799,-1.40705,0.73072,0.69547,0.71849,0.00934,0.00302,-0.00252,0.00053,0.00000,
1563435515647275776,0.43811,-1.40707,0.73073,0.69548,0.71848,0.00933,0.00300,-0.00117,-0.00032,0.00012,
1563435515746198016,0.43810,-1.40698,0.73071,0.69547,0.71849,0.00932,0.00300,-0.00241,0.00048,0.00038,
1563435515845882368,0.43813,-1.40701,0.73066,0.69548,0.71848,0.00932,0.00302,-0.00120,-0.00077,-0.00044,
1563435515946056704,0.43813,-1.40702,0.73068,0.69549,0.71847,0.00932,0.00302,-0.00193,-0.00003,0.00052,
1563435516045909248,0.43821,-1.40715,0.73070,0.69548,0.71848,0.00934,0.00303,-0.00126,-0.00092,0.00036,
1563435516146044928,0.43823,-1.40727,0.73084,0.69548,0.71848,0.00937,0.00302,-0.00171,-0.00033,0.00163,
1563435516246464768,0.43822,-1.40731,0.73088,0.69548,0.71848,0.00938,0.00303,-0.00194,0.00045,0.00081,
1563435516346319104,0.43801,-1.40724,0.73094,0.69549,0.71847,0.00937,0.00302,-0.00267,0.00030,0.00117,
1563435516446313728,0.43779,-1.40720,0.73101,0.69547,0.71849,0.00938,0.00300,-0.00214,-0.00108,0.00116,
1563435516546368768,0.43773,-1.40704,0.73094,0.69547,0.71849,0.00935,0.00299,-0.00175,0.00095,-0.00030,
1563435516645860096,0.43767,-1.40709,0.73101,0.69546,0.71850,0.00937,0.00299,-0.00195,-0.00085,0.00052,
1563435516746360832,0.43762,-1.40705,0.73105,0.69546,0.71850,0.00936,0.00297,-0.00207,-0.00039,0.00094,
1563435516845850368,0.43762,-1.40699,0.73099,0.69547,0.71849,0.00934,0.00298,-0.00168,0.00039,-0.00043,
1563435516946121728,0.43759,-1.40698,0.73101,0.69548,0.71848,0.00934,0.00297,-0.00210,0.00023,0.00032,
1563435517046054912,0.43762,-1.40705,0.73101,0.69547,0.71849,0.00936,0.00298,-0.00180,-0.00047,0.00043,
1563435517145882368,0.43766,-1.40703,0.73097,0.69547,0.71849,0.00935,0.00299,-0.00122,-0.00022,0.00010,
1563435517246076928,0.43761,-1.40702,0.73101,0.69547,0.71849,0.00935,0.00298,-0.00228,-0.00029,0.00063,
1563435517345921536,0.43765,-1.40703,0.73098,0.69547,0.71849,0.00936,0.00298,-0.00133,-0.00049,0.00014,
1563435517446508288,0.43761,-1.40703,0.73097,0.69547,0.71849,0.00934,0.00297,-0.00241,-0.00014,0.00021,
1563435517545908480,0.43766,-1.40705,0.73090,0.69547,0.71849,0.00935,0.00300,-0.00114,-0.00016,-0.00073,
1563435517646404352,0.43760,-1.40698,0.73101,0.69547,0.71849,0.00936,0.00296,-0.00285,0.00028,0.00155,
1563435517747418880,0.43762,-1.40700,0.73109,0.69547,0.71849,0.00937,0.00295,-0.00153,-0.00063,0.00141,
1563435517845872384,0.43760,-1.40693,0.73100,0.69546,0.71850,0.00936,0.00295,-0.00215,0.00059,-0.00040,
1563435517945868544,0.43754,-1.40693,0.73100,0.69545,0.71851,0.00936,0.00295,-0.00305,0.00069,-0.00005,
1563435518046087680,0.43757,-1.40704,0.73103,0.69546,0.71850,0.00939,0.00296,-0.00153,-0.00117,0.00068,
1563435518146112768,0.43754,-1.40700,0.73108,0.69546,0.71850,0.00938,0.00296,-0.00193,0.00030,0.00118,
1563435518246448896,0.43757,-1.40706,0.73101,0.69547,0.71849,0.00937,0.00297,-0.00122,-0.00089,-0.00016,
1563435518346054144,0.43760,-1.40710,0.73102,0.69546,0.71849,0.00938,0.00298,-0.00140,-0.00059,0.00045,
1563435518446231296,0.43752,-1.40694,0.73096,0.69545,0.71850,0.00936,0.00296,-0.00279,0.00136,-0.00055,
1563435518546350848,0.43753,-1.40693,0.73103,0.69546,0.71850,0.00937,0.00296,-0.00169,-0.00016,0.00115,
1563435518646326528,0.43755,-1.40698,0.73098,0.69546,0.71850,0.00936,0.00298,-0.00145,-0.00091,-0.00006,
1563435518746164736,0.43757,-1.40705,0.73102,0.69546,0.71850,0.00938,0.00298,-0.00134,-0.00110,0.00049,
1563435518845921024,0.43755,-1.40697,0.73103,0.69546,0.71850,0.00937,0.00295,-0.00195,0.00039,0.00076,
1563435518946085888,0.43755,-1.40692,0.73101,0.69546,0.71850,0.00936,0.00296,-0.00189,0.00063,0.00032,
1563435519045942528,0.43764,-1.40705,0.73094,0.69523,0.71872,0.00937,0.00298,-0.00083,-0.00181,-0.00053,
1563435519146120704,0.43727,-1.40682,0.73119,0.69656,0.71744,0.00915,0.00260,-0.00571,0.01060,0.00383,
1563435519246011392,0.43903,-1.39820,0.69492,0.72194,0.69193,0.00612,0.00090,0.00558,0.11265,-0.32392,
1563435519346345472,0.42174,-1.39864,0.81113,0.75306,0.65793,0.00597,-0.00026,-0.18769,-0.05323,0.78892,
1563435519446254336,0.40066,-1.41336,0.84070,0.70646,0.70773,0.00605,-0.00226,-0.23211,-0.06844,0.38483,
1563435522546412544,0.00659,0.00279,-0.00100,0.69584,0.71815,0.00540,-0.00618,0.01250,0.01828,0.00022,
1563435522646358016,0.00486,0.00008,-0.00118,0.68236,0.73099,0.00302,-0.00540,0.01670,0.01362,0.02816,
1563435522746382336,0.00802,-0.00285,0.00015,0.68719,0.72646,0.00365,-0.00396,0.00716,0.00939,0.02438,
1563435522846215936,0.00784,-0.00265,0.00009,0.68838,0.72533,0.00368,-0.00399,0.00604,0.00917,0.02220,
1563435522947031040,0.00770,-0.00262,0.00006,0.68857,0.72515,0.00372,-0.00404,0.00574,0.00945,0.02197,
1563435523045970432,0.00783,-0.00273,-0.00001,0.68854,0.72518,0.00381,-0.00405,0.00596,0.00978,0.02227,
1563435523145904896,0.00794,-0.00086,0.00211,0.68734,0.72631,0.00394,-0.00403,0.00528,0.03389,0.03319,
1563435523246347008,0.00411,0.00439,0.00297,0.70304,0.71113,0.00354,-0.00407,-0.00606,0.07132,0.05862,
1563435523347486720,0.00451,0.00244,0.00692,0.71814,0.69587,0.00451,-0.00411,0.00090,0.03532,0.04042,
1563435523453834752,0.00731,0.00699,0.00729,0.74346,0.66875,0.00398,-0.00484,0.01131,0.04910,0.02166,
1563435523546208256,0.00771,0.00999,0.00837,0.76070,0.64908,0.00382,-0.00505,0.01073,0.04268,0.01480,
1563435523645968384,0.00794,0.01232,0.00889,0.77722,0.62920,0.00248,-0.00492,0.01216,0.02511,0.01206,
1563435523747838720,0.00782,0.01231,0.00789,0.78164,0.62371,0.00176,-0.00443,0.00730,-0.00388,0.00192,
1563435523850010368,0.00774,0.01118,0.00736,0.77769,0.62864,0.00165,-0.00394,0.00399,-0.02711,-0.00484,
1563435523946521344,0.00797,0.00756,0.00695,0.76242,0.64707,0.00235,-0.00315,0.00222,-0.06007,-0.00667,
1563435524046493184,0.00982,0.00163,0.00840,0.73857,0.67416,0.00437,-0.00316,0.00160,-0.08567,-0.00947,
1563435524146494720,0.00689,-0.00910,0.00260,0.69916,0.71489,0.00876,-0.00602,-0.01023,-0.09379,-0.01614,
1563435524246446848,0.00494,-0.01598,0.00076,0.69297,0.72079,0.01234,-0.00993,-0.01155,-0.07037,0.00828,
1563435524346447360,0.00262,-0.01700,0.00062,0.69567,0.71794,0.01826,-0.01639,-0.01141,-0.06842,0.00434,
1563435524446480896,0.00534,-0.03174,-0.00129,0.69276,0.72039,0.02491,-0.02257,-0.00672,-0.09343,-0.00006,
1563435524546454272,0.00417,-0.04183,0.00002,0.69307,0.71991,0.02742,-0.02540,-0.00741,-0.10585,0.00226,
1563435524646998272,0.00360,-0.05729,0.00185,0.69347,0.71928,0.03005,-0.02883,-0.00692,-0.12778,0.00454,
1563435524747474688,0.00172,-0.07292,0.00268,0.69331,0.71935,0.03086,-0.03017,-0.00901,-0.14605,0.00425,
1563435524846702592,-0.00162,-0.09046,0.00386,0.69258,0.72004,0.03043,-0.03090,-0.01293,-0.16670,0.00447,
1563435524946327552,-0.00364,-0.10887,0.00320,0.67976,0.73218,0.03266,-0.02774,-0.01687,-0.22156,-0.00265,
1563435525046066176,-0.00031,-0.20370,0.00643,0.62775,0.77731,0.02997,-0.02854,-0.02362,-0.42905,-0.01385,
1563435525146474752,0.00224,-0.24784,0.00344,0.58073,0.81300,0.02983,-0.02973,-0.01719,-0.45846,-0.02085,
1563435525247071744,0.00775,-0.30566,0.00129,0.55886,0.82816,0.02960,-0.03096,-0.00653,-0.47316,-0.00851,
1563435525346214144,0.01415,-0.36115,-0.00389,0.57014,0.82037,0.03114,-0.03101,0.00628,-0.49243,-0.00580,
1563435525447309056,0.00898,-0.41355,-0.00306,0.60208,0.79722,0.03202,-0.03013,0.00192,-0.51775,-0.00206,
1563435525546156800,0.00768,-0.46657,-0.00423,0.63838,0.76841,0.03459,-0.02874,0.00368,-0.56522,-0.01145,
1563435525645986816,0.01021,-0.52678,-0.00644,0.67630,0.73496,0.04192,-0.02649,0.02616,-0.58255,-0.00777,
1563435525746188800,0.01086,-0.58235,-0.01246,0.68481,0.72718,0.04172,-0.02246,0.03242,-0.63753,-0.02039,
1563435525846217984,0.00684,-0.62881,-0.02272,0.68825,0.72403,0.04207,-0.01803,0.02271,-0.61634,-0.02402,
